adaptation_rate,alpha_mean,alpha_std,bank_credit_multiplier,consumption_ceiling_prop,consumption_floor_prop,consumption_memory,demand_expectation_memory,demand_smoothing,deposit_rate,firm_debt_cap_multiplier,firm_max_dsr,firm_reentry_cash_fraction,firm_reentry_lag,hh_debt_cap_multiplier,hh_max_dsr,inventory_target_days,loan_rate,max_fire_per_step,max_hire_per_step,max_price_step,precautionary_saving,price_adjust_speed,price_elasticity,price_stickiness,productivity,skill_wage_weight,unemployed_consumption_penalty,unemployment_transfer,wage,seed,Employment_mean,UnemploymentRate_mean,Output_mean,Consumption_mean,Transfers_mean,AvgPrice_mean,AvgMarkup_mean,PriceDispersion_mean,InventoryGap_mean,SalesForecastError_mean,InventoryTurnover_mean,CreditRejections_mean,FirmDowntimeShare_mean,ReentryCount_mean,UnemploymentTransfers_mean,HH_Debt_mean,HH_Deposit_mean,Firm_Debt_mean,Bank_Equity_mean,BankFailed_mean,BankResolved_mean,BankResolutionAmount_mean,BankResolutionHaircut_mean,BankBailedOut_mean,BankBailoutAmount_mean,Defaults_mean,DefaultsHH_mean,DefaultsFirm_mean,BalanceOK_mean,DefaultsHH_rate,DefaultsFirm_rate,BalanceOK_share,BankFailed_share,BankResolved_share,BankBailedOut_share,bad_run,error
0.5391695343582594,0.6240770198611273,0.08230962931342309,10.07162792971413,1.8307109824251957,0.14412260585515488,0.5191491840791254,0.4340595987957967,0.14837981641104755,0.008851946803107705,3.526649396632434,1.8542066241147652,0.6157652437946589,3.038165863227914,4.40389421346972,0.4587913384572117,2.070002123293311,0.05792336252334765,6.242066724434876,6.259163067798709,0.14213650703926056,0.16565231201489394,0.2976321636630461,1.5740389895898057,0.6650672237261429,1.4976418030477288,0.23258468562690987,0.2552309451985332,0.17782202996859797,1.1280150555559028,2,100.0,0.0,147.84109279329166,123.08170542461684,11.280150555559029,0.8385463188108796,0.09878770049987243,0.046386795513732364,0.026214886026738504,0.020124175085077033,0.38267234544398254,94.7,0.0,0.0,0.0,62.82745129865533,1.6210509051107334,0.007753843422710793,9.498527496444149,0.0,0.15,2.2499102570697715,0.010711493251099824,0.0,0.0,0.4,0.4,0.0,1.0,0.005666666666666666,0.0,1.0,0.0,0.13333333333333333,0.0,False,
0.4838377617515702,0.6237120252031019,0.09929341123390588,10.150949545713019,1.9526055694195301,0.2856568740235639,0.3175911335797279,0.26157486194630847,0.1791962241742198,0.01769831260109431,4.022052381909839,1.911323698947072,0.5077927172063608,2.2316497822874517,4.360570952281139,0.5287769810893855,1.3600581754015955,0.05056206666880542,8.441515557143584,6.859068976570982,0.14238151510587055,0.1942446988545709,0.3702543219977412,1.5854711737180995,0.7616285153001339,1.2665520651716922,0.18490110677619576,0.1988559398325748,0.1397073992120784,1.217226100100654,0,100.0,0.0,129.60966865424024,131.89624925232698,12.172261001006541,1.033756131314207,0.07029601043433628,0.07942693058851055,0.05795845892121464,0.013176572584188953,0.5178534346528315,84.1,0.0,0.0,0.0,64.0551281761448,5.376999952663105,0.0,6.601647602488652,0.0,0.15,2.4391368362014587,0.01080470399779513,0.0,0.0,0.4,0.4,0.0,1.0,0.0044,0.0,1.0,0.0,0.14666666666666667,0.0,False,
0.4838377617515702,0.6237120252031019,0.09929341123390588,10.150949545713019,1.9526055694195301,0.2856568740235639,0.3175911335797279,0.26157486194630847,0.1791962241742198,0.01769831260109431,4.022052381909839,1.911323698947072,0.5077927172063608,2.2316497822874517,4.360570952281139,0.5287769810893855,1.3600581754015955,0.05056206666880542,8.441515557143584,6.859068976570982,0.14238151510587055,0.1942446988545709,0.3702543219977412,1.5854711737180995,0.7616285153001339,1.2665520651716922,0.18490110677619576,0.1988559398325748,0.1397073992120784,1.217226100100654,1,98.5,0.015000000000000013,125.22517050367765,129.79149223286032,11.989677085991442,1.0562082206828325,0.09443084814077346,0.08705435828925574,0.06992838015307509,0.01906593934355581,0.5127390862373865,84.45,0.0,0.0,0.20956109881811757,49.41282370422083,4.232135401173867,0.0,5.812064566709341,0.0,0.1,1.4596596370000647,0.011299784521986236,0.0,0.0,0.3,0.3,0.0,1.0,0.0044666666666666665,0.0,1.0,0.0,0.14,0.0,False,
0.4838377617515702,0.6237120252031019,0.09929341123390588,10.150949545713019,1.9526055694195301,0.2856568740235639,0.3175911335797279,0.26157486194630847,0.1791962241742198,0.01769831260109431,4.022052381909839,1.911323698947072,0.5077927172063608,2.2316497822874517,4.360570952281139,0.5287769810893855,1.3600581754015955,0.05056206666880542,8.441515557143584,6.859068976570982,0.14238151510587055,0.1942446988545709,0.3702543219977412,1.5854711737180995,0.7616285153001339,1.2665520651716922,0.18490110677619576,0.1988559398325748,0.1397073992120784,1.217226100100654,2,99.45,0.005500000000000005,127.59764897621778,133.79631379872518,12.105313565501003,1.0716305945231321,0.09384797067901415,0.10582534366783217,-0.14311575490625583,0.03135983550586605,0.6088238329258034,91.1,0.0,0.0,0.0768390695666431,58.846649670114935,3.195670562857978,0.04712547094326205,8.797388670157483,0.0,0.05,0.7484811350576623,0.009335027782812871,0.0,0.0,0.15,0.15,0.0,1.0,0.0042,0.0,1.0,0.0,0.12666666666666668,0.0,False,
0.5458131856141242,0.624137118408872,0.06611682614498415,10.03969369303815,2.0911453072089357,0.12739577887930342,0.5710141714841726,0.46346451245056486,0.1142433244219365,0.01935500963235306,3.8101423813979336,1.5132887528163645,0.5899243299585815,2.542364579574315,4.393951064877041,0.5367916928162274,2.238321094476349,0.04402841414733484,5.440387048050452,9.542228436351554,0.14717079634292185,0.1482238864502962,0.37920826612736236,1.592245779462188,0.567736255734594,1.340215727304906,0.39508873668488986,0.18596324020827196,0.13371315292313557,1.0983078280677063,0,99.5,0.0050000000000000044,134.97751992909735,118.79029601833388,10.928162889273679,0.8963772033413093,0.08815079990853393,0.07237591669261206,0.025606293860782493,0.021929746835574197,0.3582867272090782,94.95,0.0,0.0,0.0668565764615678,52.33969114249486,1.125847143225434,0.0,5.87520935507544,0.0,0.1,1.3203326454053328,0.010032651174780728,0.0,0.0,0.35,0.35,0.0,1.0,0.004666666666666667,0.0,1.0,0.0,0.12666666666666668,0.0,False,
0.5458131856141242,0.624137118408872,0.06611682614498415,10.03969369303815,2.0911453072089357,0.12739577887930342,0.5710141714841726,0.46346451245056486,0.1142433244219365,0.01935500963235306,3.8101423813979336,1.5132887528163645,0.5899243299585815,2.542364579574315,4.393951064877041,0.5367916928162274,2.238321094476349,0.04402841414733484,5.440387048050452,9.542228436351554,0.14717079634292185,0.1482238864502962,0.37920826612736236,1.592245779462188,0.567736255734594,1.340215727304906,0.39508873668488986,0.18596324020827196,0.13371315292313557,1.0983078280677063,1,99.75,0.0025000000000000022,135.44548748150527,118.76734756483629,10.955620584975371,0.8894790212009992,0.08206300240509996,0.06502569012389942,0.03768064248193453,0.015062374251494159,0.3548738403204691,95.15,0.0,0.0,0.03342828823078389,53.797637981597504,1.1129360465781604,0.0,5.279929719632973,0.0,0.05,0.6768294260092171,0.01190506971671562,0.0,0.0,0.2,0.2,0.0,1.0,0.005066666666666667,0.0,1.0,0.0,0.15333333333333332,0.0,False,
0.5458131856141242,0.624137118408872,0.06611682614498415,10.03969369303815,2.0911453072089357,0.12739577887930342,0.5710141714841726,0.46346451245056486,0.1142433244219365,0.01935500963235306,3.8101423813979336,1.5132887528163645,0.5899243299585815,2.542364579574315,4.393951064877041,0.5367916928162274,2.238321094476349,0.04402841414733484,5.440387048050452,9.542228436351554,0.14717079634292185,0.1482238864502962,0.37920826612736236,1.592245779462188,0.567736255734594,1.340215727304906,0.39508873668488986,0.18596324020827196,0.13371315292313557,1.0983078280677063,2,100.0,0.0,134.58680231733754,122.14723459304692,10.983078280677065,0.9174924825092339,0.10191996938396622,0.06163340568688882,-0.07895796742506238,0.017145402468800745,0.3919361987890968,95.65,0.0,0.0,0.0,36.56855116908067,0.6601039234293404,0.0,6.268037908079674,0.0,0.05,0.7673970143943235,0.008251663346073572,0.0,0.0,0.05,0.05,0.0,1.0,0.004,0.0,1.0,0.0,0.10666666666666667,0.0,False,
0.3767197570447105,0.6240029141037008,0.08860482580262871,9.181873646907512,2.210747990308368,0.1778582761512129,0.33313966452801547,0.3871263918501636,0.1612518084454147,0.015529354523223099,3.258273862536265,1.8721268377480949,0.508237628156609,2.056265508955117,4.364023476697461,0.5759484341821425,2.1648849445518006,0.06219888086777106,4.3917362916672165,5.741697901416114,0.08939862789581754,0.14873392366132043,0.35225860614590904,1.347437401528096,0.7255844392444246,1.12299055859094,0.3828525749564564,0.3017347083718783,0.19599511115036727,1.1625192294374862,0,99.6,0.0040000000000000036,113.6202870999484,127.43501123060878,11.578691525197362,1.1493876458386008,0.1019911452547485,0.1119208857025906,-0.05907151088323883,0.024689445761510654,0.3955529214725283,86.0,0.0,0.0,0.0783980444601469,49.954763003127695,3.646456630773847,0.0,8.365156480633967,0.0,0.05,0.7158546326454266,0.009736845936441918,0.0,0.0,0.1,0.1,0.0,1.0,0.0046,0.0006666666666666668,1.0,0.0,0.10666666666666667,0.0,False,
0.3767197570447105,0.6240029141037008,0.08860482580262871,9.181873646907512,2.210747990308368,0.1778582761512129,0.33313966452801547,0.3871263918501636,0.1612518084454147,0.015529354523223099,3.258273862536265,1.8721268377480949,0.508237628156609,2.056265508955117,4.364023476697461,0.5759484341821425,2.1648849445518006,0.06219888086777106,4.3917362916672165,5.741697901416114,0.08939862789581754,0.14873392366132043,0.35225860614590904,1.347437401528096,0.7255844392444246,1.12299055859094,0.3828525749564564,0.3017347083718783,0.19599511115036727,1.1625192294374862,1,98.45,0.015500000000000014,110.91683446330669,125.24830624492945,11.44500181381205,1.162137974114933,0.11469429837912584,0.12186744873941398,-0.010367125045407514,0.020576998923968214,0.38155011612211204,88.75,0.0,0.0,0.3037924222830693,36.224511994532946,2.915141696391526,0.0,5.565207886761214,0.0,0.05,0.7183406489019267,0.013823581889882162,0.0,0.0,0.15,0.15,0.0,1.0,0.005666666666666666,0.0,1.0,0.0,0.13333333333333333,0.0,False,
0.3767197570447105,0.6240029141037008,0.08860482580262871,9.181873646907512,2.210747990308368,0.1778582761512129,0.33313966452801547,0.3871263918501636,0.1612518084454147,0.015529354523223099,3.258273862536265,1.8721268377480949,0.508237628156609,2.056265508955117,4.364023476697461,0.5759484341821425,2.1648849445518006,0.06219888086777106,4.3917362916672165,5.741697901416114,0.08939862789581754,0.14873392366132043,0.35225860614590904,1.347437401528096,0.7255844392444246,1.12299055859094,0.3828525749564564,0.3017347083718783,0.19599511115036727,1.1625192294374862,2,99.7,0.0030000000000000027,111.55675119674484,126.54945210724009,11.59031671749174,1.157419391742608,0.09375665582199552,0.11416159227516605,-0.05796809608138827,0.03311188849378615,0.39745507148423487,94.65,0.0,0.0,0.058798533345110184,36.47749789746602,2.099712422767865,0.009729918483760414,4.70250694346117,0.0,0.1,1.393997061720811,0.008786806042156058,0.0,0.0,0.3,0.3,0.0,1.0,0.005533333333333334,0.0013333333333333335,1.0,0.0,0.10666666666666667,0.0,False,
0.4197004000675896,0.6233301646925836,0.1090877939625928,9.539857428856688,1.977082030282305,0.25234006756709426,0.5636889139151031,0.3637377082622107,0.15363941681969012,0.011431457988634281,3.868460553762589,1.5903583050281265,0.3598449079363353,1.6926908854140188,4.332810486539509,0.5455691000300578,1.700921834006129,0.049541033916988234,5.034244461838909,9.387398134370422,0.09263061882212931,0.20489552924917784,0.24314552285226834,1.8748165587030794,0.6164661412041251,1.3006510010241261,0.25161247621203287,0.1831081846183629,0.16493533048077116,1.1588224343051867,0,99.45,0.005500000000000005,130.8905127495378,125.91938567388361,11.524489109165083,0.9799006711116128,0.0946363563414901,0.07522263561949603,0.01743703983313038,0.02086701670074016,0.45141978644031455,84.15,0.0,0.0,0.09071443176442415,43.43610171250519,6.383958392232417,0.0,5.733267035349384,0.0,0.05,0.7528920447960661,0.008440896068385356,0.0,0.0,0.15,0.15,0.0,1.0,0.004066666666666666,0.0,1.0,0.0,0.1,0.0,False,
0.4197004000675896,0.6233301646925836,0.1090877939625928,9.539857428856688,1.977082030282305,0.25234006756709426,0.5636889139151031,0.3637377082622107,0.15363941681969012,0.011431457988634281,3.868460553762589,1.5903583050281265,0.3598449079363353,1.6926908854140188,4.332810486539509,0.5455691000300578,1.700921834006129,0.049541033916988234,5.034244461838909,9.387398134370422,0.09263061882212931,0.20489552924917784,0.24314552285226834,1.8748165587030794,0.6164661412041251,1.3006510010241261,0.25161247621203287,0.1831081846183629,0.16493533048077116,1.1588224343051867,1,100.0,0.0,130.95387522061222,125.98974454467032,11.58822434305187,0.978281474959803,0.0942350672117273,0.07375013943209763,-0.02385510917204415,0.016668274156201084,0.4636870566411524,83.85,0.0,0.0,0.0,56.88698114782856,5.124459563477042,0.0,7.713536001793424,0.0,0.05,0.6782386475057414,0.010119538184668585,0.0,0.0,0.2,0.2,0.0,1.0,0.004533333333333333,0.0,1.0,0.0,0.13333333333333333,0.0,False,
0.4197004000675896,0.6233301646925836,0.1090877939625928,9.539857428856688,1.977082030282305,0.25234006756709426,0.5636889139151031,0.3637377082622107,0.15363941681969012,0.011431457988634281,3.868460553762589,1.5903583050281265,0.3598449079363353,1.6926908854140188,4.332810486539509,0.5455691000300578,1.700921834006129,0.049541033916988234,5.034244461838909,9.387398134370422,0.09263061882212931,0.20489552924917784,0.24314552285226834,1.8748165587030794,0.6164661412041251,1.3006510010241261,0.25161247621203287,0.1831081846183629,0.16493533048077116,1.1588224343051867,2,100.0,0.0,130.64273353591062,127.28058833770497,11.588224343051872,0.9973225724237029,0.09865116375047564,0.09833631684246288,-0.022728415512504326,0.029438410496785396,0.46671702327758585,88.95,0.0,0.0,0.0,38.55891393796749,4.058452333597979,0.010020946246766527,5.733898484487495,0.0,0.1,1.1444382079856559,0.00937852178014875,0.0,0.0,0.2,0.2,0.0,1.0,0.004066666666666666,0.0,1.0,0.0,0.13333333333333333,0.0,False,
0.5575022981758653,0.6247531401949157,0.06773066349008583,10.120832136801452,1.932101544824093,0.19349738674373582,0.33540644179722234,0.4268631386700773,0.16160380119927276,0.009617837518235327,3.8341779102857148,1.6802195475957948,0.6251936109197789,2.2691375179220046,4.444489707494593,0.44091912466443206,1.5559050282586,0.051484049391629004,7.108106947743535,7.822568361342409,0.09149051144062324,0.23540158606939116,0.2479300495977024,1.9738449069702926,0.6022116300127603,1.2671062108274442,0.22479466389604108,0.2878589493335325,0.09728974257132478,1.0653551941600135,0,100.0,0.0,129.5094811891102,116.37423299054831,10.653551941600135,0.9206712323615035,0.08904998718481508,0.08119473315768687,-0.13478977731731964,0.025333951316073133,0.5471179625376201,98.4,0.0,0.0,0.0,41.350911543742924,1.1816312974810983,0.05340394380471343,6.204910660691537,0.0,0.1,1.5123745629686327,0.01162564028846852,0.0,0.0,0.3,0.3,0.0,1.0,0.0052,0.0,1.0,0.0,0.14666666666666667,0.0,False,
0.5575022981758653,0.6247531401949157,0.06773066349008583,10.120832136801452,1.932101544824093,0.19349738674373582,0.33540644179722234,0.4268631386700773,0.16160380119927276,0.009617837518235327,3.8341779102857148,1.6802195475957948,0.6251936109197789,2.2691375179220046,4.444489707494593,0.44091912466443206,1.5559050282586,0.051484049391629004,7.108106947743535,7.822568361342409,0.09149051144062324,0.23540158606939116,0.2479300495977024,1.9738449069702926,0.6022116300127603,1.2671062108274442,0.22479466389604108,0.2878589493335325,0.09728974257132478,1.0653551941600135,1,99.3,0.007000000000000006,126.32269829892661,116.05472125950457,10.578977078008934,0.9384440214581093,0.11152587677884178,0.07561828229124415,-0.08617383720594125,0.017846347581090334,0.5286804262012806,95.15,0.0,0.0,0.06810281979992734,45.722465426174054,1.041965795655982,0.0,7.733405967846525,0.0,0.05,0.43996747313761037,0.013755296856666053,0.0,0.0,0.1,0.1,0.0,1.0,0.005666666666666666,0.0,1.0,0.0,0.16,0.0,False,
0.5575022981758653,0.6247531401949157,0.06773066349008583,10.120832136801452,1.932101544824093,0.19349738674373582,0.33540644179722234,0.4268631386700773,0.16160380119927276,0.009617837518235327,3.8341779102857148,1.6802195475957948,0.6251936109197789,2.2691375179220046,4.444489707494593,0.44091912466443206,1.5559050282586,0.051484049391629004,7.108106947743535,7.822568361342409,0.09149051144062324,0.23540158606939116,0.2479300495977024,1.9738449069702926,0.6022116300127603,1.2671062108274442,0.22479466389604108,0.2878589493335325,0.09728974257132478,1.0653551941600135,2,99.7,0.0030000000000000027,127.1767931213722,116.08808920432412,10.621591285775335,0.9374895093221445,0.09321886055256477,0.09233395059171995,-0.07790263622433383,0.018300880889242165,0.5175215096491781,96.5,0.0,0.0,0.029186922771397433,49.18398796840206,0.700869179128378,0.0,7.401927739975697,0.0,0.05,0.4444904717346169,0.01031891618165819,0.0,0.0,0.1,0.1,0.0,1.0,0.004533333333333333,0.0,1.0,0.0,0.14,0.0,False,
0.619914016333482,0.6236656972278435,0.09675683191561532,9.375926837344775,2.0624337939562465,0.27988896966763566,0.4570897334604053,0.4902347088738158,0.13958425405998748,0.020617814013654166,3.2333188677134124,1.3933244035060572,0.4759637317594659,1.5880704201546807,4.412990898550839,0.4806067351466229,1.612345053469785,0.04932391930892702,8.173182306587913,7.867512212074275,0.11764436050520416,0.19212561733293046,0.25459515977274083,1.8402436072866268,0.6262581810561337,1.1771142347455401,0.33449921961330426,0.20874888823808194,0.15407495497637494,1.0929408447265656,0,100.0,0.0,120.11903970485682,119.55489682756493,10.929408447265654,1.0181972349924184,0.08957013971700019,0.09001301769582995,-0.028130460856189865,0.026992811054579964,0.4844088266826363,86.05,0.0,0.0,0.0,31.21841833456234,4.565353031945021,0.0,3.996038941402081,0.0,0.1,1.4118045402959989,0.008019943607949864,0.0,0.0,0.3,0.3,0.0,1.0,0.003933333333333333,0.0,1.0,0.0,0.10666666666666667,0.0,False,
0.619914016333482,0.6236656972278435,0.09675683191561532,9.375926837344775,2.0624337939562465,0.27988896966763566,0.4570897334604053,0.4902347088738158,0.13958425405998748,0.020617814013654166,3.2333188677134124,1.3933244035060572,0.4759637317594659,1.5880704201546807,4.412990898550839,0.4806067351466229,1.612345053469785,0.04932391930892702,8.173182306587913,7.867512212074275,0.11764436050520416,0.19212561733293046,0.25459515977274083,1.8402436072866268,0.6262581810561337,1.1771142347455401,0.33449921961330426,0.20874888823808194,0.15407495497637494,1.0929408447265656,1,99.05,0.009500000000000008,117.62105816620128,117.9261865143724,10.825579067016633,1.0221558559776054,0.09600322486592369,0.07993595969159385,0.08665438459023471,0.009481462052405585,0.4448439680172565,87.75,0.0,0.0,0.1463712072275562,53.514183855050035,3.6355872168952565,0.0,6.894991291531575,0.0,0.05,0.46808707563511415,0.010926914153407994,0.0,0.0,0.15,0.15,0.0,1.0,0.004533333333333333,0.0,1.0,0.0,0.12,0.0,False,
0.619914016333482,0.6236656972278435,0.09675683191561532,9.375926837344775,2.0624337939562465,0.27988896966763566,0.4570897334604053,0.4902347088738158,0.13958425405998748,0.020617814013654166,3.2333188677134124,1.3933244035060572,0.4759637317594659,1.5880704201546807,4.412990898550839,0.4806067351466229,1.612345053469785,0.04932391930892702,8.173182306587913,7.867512212074275,0.11764436050520416,0.19212561733293046,0.25459515977274083,1.8402436072866268,0.6262581810561337,1.1771142347455401,0.33449921961330426,0.20874888823808194,0.15407495497637494,1.0929408447265656,2,100.0,0.0,117.48699179625746,119.07678403420307,10.929408447265654,1.0385337893626072,0.09518362115311226,0.10101306419201479,0.031236929116328367,0.0015486289213762629,0.46284652309814744,93.65,0.0,0.0,0.0,28.634553576706868,2.6898845002009404,0.0,3.4106035424515313,0.0,0.0,0.0,0.00802799682925762,0.0,0.0,0.0,0.0,0.0,1.0,0.0038666666666666667,0.0,1.0,0.0,0.09333333333333334,0.0,False,
0.5073490650762043,0.6249511029152652,0.07347055126385481,10.201791069112783,1.742011037720486,0.12259061237307094,0.5308236179633874,0.5112089928454343,0.25136449784331855,0.01245479073593889,3.9440835861869084,1.8466843474708836,0.5724703449448967,0.9458865253110254,4.416431474299964,0.5635205399626597,1.46685201354126,0.04574895924373204,4.551707030892636,4.575735097039522,0.1563897341437807,0.12044068438523511,0.32215670293263543,1.8219679065877505,0.7701038961145625,1.4863107546506864,0.3665491483187784,0.20474433086511734,0.14843109578590757,1.1763483314128644,0,89.8,0.10200000000000001,134.43817402644257,115.44425785572813,10.563608016087525,0.8715017917005834,0.09763785997525609,0.06187269485235518,0.206553111682732,0.028054475476736986,0.4455157031121084,93.55,0.0,0.0,1.5139971770162572,81.7078752099936,1.2342832957186407,0.0,8.634029650114465,0.0,0.05,0.8188869561228606,0.008551010159125237,0.0,0.0,0.1,0.1,0.0,1.0,0.004733333333333333,0.0,1.0,0.0,0.12,0.0,False,
0.5073490650762043,0.6249511029152652,0.07347055126385481,10.201791069112783,1.742011037720486,0.12259061237307094,0.5308236179633874,0.5112089928454343,0.25136449784331855,0.01245479073593889,3.9440835861869084,1.8466843474708836,0.5724703449448967,0.9458865253110254,4.416431474299964,0.5635205399626597,1.46685201354126,0.04574895924373204,4.551707030892636,4.575735097039522,0.1563897341437807,0.12044068438523511,0.32215670293263543,1.8219679065877505,0.7701038961145625,1.4863107546506864,0.3665491483187784,0.20474433086511734,0.14843109578590757,1.1763483314128644,1,99.55,0.004500000000000004,149.14703778685015,128.30522276371997,11.710547639215065,0.8763538677008784,0.10421902063449417,0.07017530190400899,-0.2528832120977261,0.02339498153041737,0.6464619736976893,94.45,0.0,0.0,0.06679399310365841,64.12100276451584,1.7645779054084703,0.04352104764775937,10.20811672867411,0.0,0.0,0.0,0.009430896673684196,0.0,0.0,0.1,0.1,0.0,1.0,0.005,0.0,1.0,0.0,0.12,0.0,False,
0.5073490650762043,0.6249511029152652,0.07347055126385481,10.201791069112783,1.742011037720486,0.12259061237307094,0.5308236179633874,0.5112089928454343,0.25136449784331855,0.01245479073593889,3.9440835861869084,1.8466843474708836,0.5724703449448967,0.9458865253110254,4.416431474299964,0.5635205399626597,1.46685201354126,0.04574895924373204,4.551707030892636,4.575735097039522,0.1563897341437807,0.12044068438523511,0.32215670293263543,1.8219679065877505,0.7701038961145625,1.4863107546506864,0.3665491483187784,0.20474433086511734,0.14843109578590757,1.1763483314128644,2,99.6,0.0040000000000000036,147.99161680335945,127.2914346109696,11.71642938087213,0.8724133154824448,0.08615230507525373,0.06516314197308865,-0.06941639915018609,0.01924335130442096,0.5391049411182142,95.6,0.0,0.0,0.05937243831436303,53.54836838068068,1.1176104714304436,0.0,7.117560926969167,0.0,0.05,0.7220868431276604,0.008433155445390892,0.0,0.0,0.25,0.25,0.0,1.0,0.004733333333333333,0.0,1.0,0.0,0.12,0.0,False,
0.6812353249958758,0.6241073531080311,0.07878392582696703,9.138339765917065,1.702059993471423,0.18236281414083524,0.5585966095191597,0.5060945513036572,0.2136806504666749,0.009856780545100714,3.8578799244882487,1.9163768680534519,0.45198771309303076,2.453803133409427,4.365931263677844,0.4945775914571585,2.0191794955401443,0.04451603645821316,6.68384816379435,8.582869314758335,0.15405424236748494,0.20959169216598744,0.22369344543220365,1.3699835770433713,0.7022765789935765,1.145883786521469,0.3042753762783904,0.2436414014917641,0.09209713459501251,1.12422090779453,0,98.95,0.01050000000000001,113.52960078545485,120.16630121853522,11.124165882626876,1.085893559829619,0.0981033919339734,0.11248297888109896,0.09073559356158122,0.007104305587914981,0.3716801381553834,89.45,0.0,0.0,0.09670199132476316,54.34877889677468,2.1529489394921786,0.0,6.568902755044417,0.0,0.0,0.0,0.01167067283420435,0.0,0.0,0.1,0.1,0.0,1.0,0.0046,0.0006666666666666668,1.0,0.0,0.12,0.0,False,
0.6812353249958758,0.6241073531080311,0.07878392582696703,9.138339765917065,1.702059993471423,0.18236281414083524,0.5585966095191597,0.5060945513036572,0.2136806504666749,0.009856780545100714,3.8578799244882487,1.9163768680534519,0.45198771309303076,2.453803133409427,4.365931263677844,0.4945775914571585,2.0191794955401443,0.04451603645821316,6.68384816379435,8.582869314758335,0.15405424236748494,0.20959169216598744,0.22369344543220365,1.3699835770433713,0.7022765789935765,1.145883786521469,0.3042753762783904,0.2436414014917641,0.09209713459501251,1.12422090779453,1,88.55,0.11449999999999998,104.24654129854783,109.22931373300798,9.954976138520566,1.0715661535988297,0.08613173439296448,0.09853136374553147,0.15209233542273087,0.008887305282996425,0.35718258360348465,96.25,0.0,0.0,1.0545121911128934,37.09710799370192,0.972018547719783,0.0,2.1213860215097555,0.0,0.05,1.0179887450265812,0.015960933570284195,0.0,0.0,0.15,0.15,0.0,1.0,0.005266666666666666,0.0006666666666666668,1.0,0.0,0.14666666666666667,0.0,False,
0.6812353249958758,0.6241073531080311,0.07878392582696703,9.138339765917065,1.702059993471423,0.18236281414083524,0.5585966095191597,0.5060945513036572,0.2136806504666749,0.009856780545100714,3.8578799244882487,1.9163768680534519,0.45198771309303076,2.453803133409427,4.365931263677844,0.4945775914571585,2.0191794955401443,0.04451603645821316,6.68384816379435,8.582869314758335,0.15405424236748494,0.20959169216598744,0.22369344543220365,1.3699835770433713,0.7022765789935765,1.145883786521469,0.3042753762783904,0.2436414014917641,0.09209713459501251,1.12422090779453,2,90.55,0.0945,105.44289569707007,111.31930191005199,10.179820320079472,1.0872266977142018,0.0823603466792537,0.12620890767305817,0.15241283795211263,0.020007133322126926,0.35825754780438884,96.8,0.0,0.0,0.8703179219228682,49.69511315654394,1.2276579148788116,0.0,5.221544159651956,0.0,0.05,0.4938190893192364,0.007841143521123464,0.0,0.0,0.1,0.1,0.0,1.0,0.005,0.0006666666666666668,1.0,0.0,0.09333333333333334,0.0,False,
