inventory,last_demand,cash,debt,price,n_workers,bank_available_credit,wage,realized_markup,step,rep_id,seed,firm_id
5.4135959346652704,9.275205495120279,10.580857466954795,0.0,0.7887910408546318,7.0,466.3198919671372,0.9623912693714822,0.10000000000000009,18,0,0,109
3.845788255926225,9.424684074537335,6.697381100284021,0.0,0.7783457016723805,7.0,466.3198919671372,0.9623912693714822,0.1499999999999999,18,0,0,110
0.9871116572806908,7.994520343999247,11.587520628043626,0.0,0.816010617834878,6.0,465.46948604952786,0.9623912693714822,0.1499999999999999,19,0,0,101
0.4608562673716152,6.284300314114349,14.096761821294455,0.0,0.8768891224800182,5.0,465.46948604952786,0.9623912693714822,0.1499999999999999,19,0,0,102
4.875185409965685,11.056933558443543,9.476725422059932,0.0,0.7362327205163011,7.0,465.46948604952786,0.9623912693714822,0.1499999999999999,19,0,0,103
6.44350329726784,15.90258057735885,9.49430403724436,0.0,0.6501774053373849,9.0,465.46948604952786,0.9623912693714822,0.1499999999999999,19,0,0,104
2.6704165441151844,9.660475570342744,7.391110891308697,0.0,0.7691205717448995,7.0,465.44207549750297,0.9623912693714822,0.1499999999999999,19,0,0,105
0.24062512155586013,8.367401708880008,8.601588685500069,0.0,0.8046364909511013,6.0,465.4262213900187,0.9623912693714822,0.1499999999999999,19,0,0,106
2.9818863322522553,9.60245048979213,13.021291639961717,0.0,0.7705990924448374,7.0,465.4262213900187,0.9623912693714822,0.1499999999999999,19,0,0,107
1.9987347932162756,7.758382695977201,13.296118932618004,0.0,0.8235188981946936,6.0,465.4262213900187,0.9623912693714822,0.1499999999999999,19,0,0,108
5.404904966549546,9.40582122998405,10.587414765706656,0.0,0.7544957782087783,7.0,465.4262213900187,0.9623912693714822,0.10000000000000009,19,0,0,109
4.884761390670459,9.304652341408104,6.351836132938111,0.0,0.7783457016723805,7.0,465.4262213900187,0.9623912693714822,0.10000000000000009,19,0,0,110
1.6001444348830178,7.883989930507955,11.376240046693527,0.0,0.816010617834878,6.0,464.36961252879024,0.9623912693714822,0.1499999999999999,20,0,0,101
0.8694320352859188,6.194374463195709,13.979382956569822,0.0,0.8768891224800182,5.0,464.36961252879024,0.9623912693714822,0.1499999999999999,20,0,0,102
4.963927817510317,10.910392582107448,9.748435783261124,0.0,0.7362327205163011,7.0,464.36961252879024,0.9623912693714822,0.1499999999999999,20,0,0,103
6.719139401404988,15.700674820228771,9.754335326185865,0.0,0.6501774053373849,9.0,464.36961252879024,0.9623912693714822,0.1499999999999999,20,0,0,104
3.636376749093838,9.530234614215388,6.9886052048517815,0.0,0.7691205717448995,7.0,464.36961252879024,0.9623912693714822,0.1499999999999999,20,0,0,105
0.6146796610598422,8.252431672250273,8.58951183040646,0.0,0.8046364909511013,6.0,464.0239481368585,0.9623912693714822,0.1499999999999999,20,0,0,106
3.9836490272240326,9.472890924712399,12.586440335562326,0.0,0.7705990924448374,7.0,464.0239481368585,0.9623912693714822,0.1499999999999999,20,0,0,107
2.7617222637651,7.65067286467844,12.956778807354409,0.0,0.8235188981946936,6.0,464.0239481368585,0.9623912693714822,0.1499999999999999,20,0,0,108
5.554000963258176,9.468582908652994,10.475146488205166,0.0,0.7544957782087783,7.0,464.0239481368585,0.9623912693714822,0.10000000000000009,20,0,0,109
4.7569737398431755,9.487371213489647,6.752868075022549,0.11852909023085734,0.7445045842083641,7.0,464.0239481368585,0.9623912693714822,0.10000000000000009,20,0,0,110
2.196159134988905,7.8034685373358395,11.178603103832895,0.0,0.816010617834878,6.0,463.3867438016554,0.9623912693714822,0.1499999999999999,21,0,0,101
1.264659529204387,6.128746471773518,13.87341008359055,0.0,0.8768891224800182,5.0,463.3867438016554,0.9623912693714822,0.1499999999999999,21,0,0,102
5.029072289296941,10.803881103812266,10.03731123585108,0.0,0.7362327205163011,7.0,463.3867438016554,0.9623912693714822,0.1499999999999999,21,0,0,103
6.9607507594771185,15.554277703063523,10.030321151511652,0.0,0.6501774053373849,9.0,463.3867438016554,0.9623912693714822,0.1499999999999999,21,0,0,104
4.581740589342699,9.43548196682018,6.674486549189549,0.0,0.7691205717448995,7.0,463.3867438016554,0.9623912693714822,0.1499999999999999,21,0,0,105
0.9709154836310132,8.168703560734336,8.59158886899316,0.0,0.8046364909511013,6.0,462.78500129577696,0.9623912693714822,0.1499999999999999,21,0,0,106
4.964940038179291,9.378630019520962,12.167095317375944,0.0,0.7705990924448374,7.0,462.78500129577696,0.9623912693714822,0.10000000000000009,21,0,0,107
3.508198597192874,7.572189169545702,12.630758820533,0.0,0.8235188981946936,6.0,462.78500129577696,0.9623912693714822,0.1499999999999999,21,0,0,108
5.681221259705147,9.521725123012388,10.379159311633456,0.0,0.7544957782087783,7.0,462.78500129577696,0.9623912693714822,0.10000000000000009,21,0,0,109
4.606386087751664,9.632465111676058,6.865550877309738,0.0,0.7445045842083641,7.0,462.78500129577696,0.9623912693714822,0.1499999999999999,21,0,0,110
2.8188338693118054,7.735619396126765,10.959211289979342,0.0,0.816010617834878,6.0,462.49369172645845,0.9623912693714822,0.1499999999999999,22,0,0,101
1.680754239259822,6.073649588988006,13.749138975764332,0.0,0.8768891224800182,5.0,462.49369172645845,0.9623912693714822,0.1499999999999999,22,0,0,102
5.131286103595647,10.713707650746425,10.298895025555614,0.0,0.7362327205163011,7.0,462.49369172645845,0.9623912693714822,0.1499999999999999,22,0,0,103
7.255968493902332,15.429711963164287,10.271453322150652,0.0,0.6501774053373849,9.0,462.49369172645845,0.9623912693714822,0.1499999999999999,22,0,0,104
5.559422170675116,9.355418716042864,6.393552195743089,0.0,0.7691205717448995,7.0,462.49369172645845,0.9623912693714822,0.10000000000000009,22,0,0,105
1.355076525367009,8.098104496198614,8.571196257222034,0.0,0.8046364909511013,6.0,461.66409043586486,0.9623912693714822,0.1499999999999999,22,0,0,106
4.635217401258311,9.614995625787724,12.410132153242735,0.0,0.7370947840776707,7.0,461.66409043586486,0.9623912693714822,0.1499999999999999,22,0,0,107
4.280534123275889,7.506086724492085,12.28344329986794,0.0,0.8235188981946936,6.0,461.66409043586486,0.9623912693714822,0.10000000000000009,22,0,0,108
5.842783948900539,9.554284362755748,10.257260944719476,0.0,0.7544957782087783,7.0,461.66409043586486,0.9623912693714822,0.10000000000000009,22,0,0,109
5.802276822886386,9.426628766204976,6.3714515594370456,0.0,0.7783457016723805,7.0,461.66409043586486,0.9623912693714822,0.10000000000000009,22,0,0,110
3.6250904692766426,7.640541193623398,10.590390313390046,0.0,0.816010617834878,6.0,461.5993982700899,0.9623912693714822,0.1499999999999999,23,0,0,101
2.2497462269809763,5.995542680647069,13.491272377134234,0.0,0.8768891224800182,5.0,461.5993982700899,0.9623912693714822,0.1499999999999999,23,0,0,102
5.467399048657278,10.589719083530671,10.38864305578278,0.0,0.7362327205163011,7.0,461.5993982700899,0.9623912693714822,0.10000000000000009,23,0,0,103
7.856230241901937,15.26268412794784,10.314618576137862,0.0,0.6501774053373849,9.0,461.5993982700899,0.9623912693714822,0.10000000000000009,23,0,0,104
5.421969347132979,9.556556053811441,6.759116410181418,0.07844787633803862,0.7356805468864257,7.0,461.5993982700899,0.9623912693714822,0.10000000000000009,23,0,0,105
1.9292337546093137,7.99941422759196,8.398223623379849,0.0,0.8046364909511013,6.0,461.0688555375385,0.9623912693714822,0.1499999999999999,23,0,0,106
5.8592672931558205,9.430185793177085,11.804135996157635,0.0,0.7705990924448374,7.0,461.0688555375385,0.9623912693714822,0.10000000000000009,23,0,0,107
4.115280834476675,7.676128127008511,12.41405584945415,0.0,0.787713728707968,6.0,461.0688555375385,0.9623912693714822,0.10000000000000009,23,0,0,108
6.225563597761308,9.527136309487599,9.968808860113795,0.0,0.7544957782087783,7.0,461.0688555375385,0.9623912693714822,0.10000000000000009,23,0,0,109
5.915556877413064,9.523932290805046,6.591525629983892,0.11348984608995472,0.7445045842083641,7.0,461.0688555375385,0.9623912693714822,0.10000000000000009,23,0,0,110
4.640106128388435,7.518716683809761,10.050968051326182,0.0,0.816010617834878,6.0,460.7839328299917,0.9623912693714822,0.10000000000000009,24,0,0,101
2.994113912954778,5.894550820314318,13.07930351424261,0.0,0.8768891224800182,5.0,460.7839328299917,0.9623912693714822,0.10000000000000009,24,0,0,102
4.617081860604227,10.77403978050393,10.987591097957345,0.0,0.7042226022329837,7.0,460.7839328299917,0.9623912693714822,0.1499999999999999,24,0,0,103
6.86842330452658,15.508587302268866,10.929079163337585,0.0,0.6219088224966292,9.0,460.7839328299917,0.9623912693714822,0.1499999999999999,24,0,0,104
5.547288381595898,9.648546976954357,6.709310104436635,0.0,0.7356805468864257,7.0,460.7839328299917,0.9623912693714822,0.10000000000000009,24,0,0,105
2.719060756282862,7.8732015611896555,8.051516639323108,0.0,0.8046364909511013,6.0,460.21385358404757,0.9623912693714822,0.1499999999999999,24,0,0,106
6.02453707000236,9.537962064244393,11.682460531578402,0.0,0.7370947840776707,7.0,460.21385358404757,0.9623912693714822,0.10000000000000009,24,0,0,107
4.176406692601953,7.752901532146149,12.36605862539202,0.0,0.787713728707968,6.0,460.21385358404757,0.9623912693714822,0.10000000000000009,24,0,0,108
6.857322280608805,9.44779688683314,9.492266625399541,0.0,0.7544957782087783,7.0,460.21385358404757,0.9623912693714822,0.10000000000000009,24,0,0,109
6.285047077295106,9.538062750615037,6.420604707110542,0.06611146101514376,0.7445045842083641,7.0,460.21385358404757,0.9623912693714822,0.10000000000000009,24,0,0,110
4.5245665287065595,7.691546306180868,10.141446575137037,0.0,0.7805318953203183,6.0,459.9194512887627,0.9623912693714822,0.10000000000000009,25,0,0,101
2.807732468976959,6.036302218657598,13.236020026251909,0.0,0.8387635084591479,5.0,459.9194512887627,0.9623912693714822,0.1499999999999999,25,0,0,102
5.202319788691664,10.577243571947113,10.893874886057997,0.0,0.7362327205163011,7.0,459.9194512887627,0.9623912693714822,0.1499999999999999,25,0,0,103
7.779047313877459,15.249981440761292,10.770402628673867,0.0,0.6501774053373849,9.0,459.9194512887627,0.9623912693714822,0.10000000000000009,25,0,0,104
5.659317368316401,9.722021521340132,6.758113352791905,0.0,0.7356805468864257,7.0,459.9194512887627,0.9623912693714822,0.10000000000000009,25,0,0,105
3.501518476196532,7.778417439065932,7.710865181989234,0.0,0.8046364909511013,6.0,459.390025304097,0.9623912693714822,0.1499999999999999,25,0,0,106
6.176666695844123,9.623472785732147,11.57066449928248,0.0,0.7370947840776707,7.0,459.390025304097,0.9623912693714822,0.10000000000000009,25,0,0,107
4.228946105203443,7.813632224110867,12.325032561532927,0.0,0.787713728707968,6.0,459.390025304097,0.9623912693714822,0.10000000000000009,25,0,0,108
7.477677277455236,9.38980708400077,9.024474959203404,0.0,0.7544957782087783,7.0,459.390025304097,0.9623912693714822,0.10000000000000009,25,0,0,109
6.642160501910505,9.551780611618979,6.427297859635402,0.15522468344003837,0.7445045842083641,7.0,459.390025304097,0.9623912693714822,0.10000000000000009,25,0,0,110
4.431878423633568,7.818336978423613,10.214257058852603,0.0,0.7805318953203183,6.0,459.02437809642174,0.9623912693714822,0.10000000000000009,26,0,0,101
3.5620572305290237,5.923377987538491,12.8157414211256,0.0,0.8768891224800182,5.0,459.02437809642174,0.9623912693714822,0.10000000000000009,26,0,0,102
5.816712839410865,10.419889184417702,10.778865698341773,0.0,0.7362327205163011,7.0,459.02437809642174,0.9623912693714822,0.10000000000000009,26,0,0,103
6.814963230989559,15.49329184097819,11.370492063009802,0.0,0.6219088224966292,9.0,459.02437809642174,0.9623912693714822,0.1499999999999999,26,0,0,104
5.800590178030157,9.77132896229756,6.7773633109811,0.0,0.7356805468864257,7.0,459.02437809642174,0.9623912693714822,0.10000000000000009,26,0,0,105
4.303988845080918,7.701225204072879,7.354220031241044,0.0,0.8046364909511013,6.0,458.51157589846866,0.9623912693714822,0.10000000000000009,26,0,0,106
6.357813505290411,9.68203791025978,11.437662222799592,0.0,0.7370947840776707,7.0,458.51157589846866,0.9623912693714822,0.10000000000000009,26,0,0,107
4.303451829339375,7.854906346741651,12.266901178723648,0.0,0.787713728707968,6.0,458.51157589846866,0.9623912693714822,0.10000000000000009,26,0,0,108
8.124401237687405,9.339256886342206,8.536912650940891,0.0,0.7544957782087783,7.0,458.51157589846866,0.9623912693714822,0.10000000000000009,26,0,0,109
7.027132229632606,9.555716624606312,6.407118134360923,0.2395538432007166,0.7445045842083641,7.0,458.51157589846866,0.9623912693714822,0.10000000000000009,26,0,0,110
4.498711096734235,7.877765613949001,10.162777720130359,0.0,0.7805318953203183,6.0,458.2699228130368,0.9623912693714822,0.10000000000000009,27,0,0,101
3.528725028981893,6.022338343583694,12.844565893049714,0.0,0.8387635084591479,5.0,458.2699228130368,0.9623912693714822,0.10000000000000009,27,0,0,102
5.179250978727687,10.59408705719442,11.228538351072249,0.0,0.7042226022329837,7.0,458.2699228130368,0.9623912693714822,0.1499999999999999,27,0,0,103
7.996786754836473,15.174478054837952,11.035917787970812,0.0,0.6501774053373849,9.0,458.2699228130368,0.9623912693714822,0.10000000000000009,27,0,0,104
6.121507673842672,9.766769603422688,6.661967307966484,0.0,0.7356805468864257,7.0,458.2699228130368,0.9623912693714822,0.10000000000000009,27,0,0,105
4.109507069064348,7.876752701570195,7.5044097077625604,0.0,0.7696522956923579,6.0,457.6647123675639,0.9623912693714822,0.10000000000000009,27,0,0,106
6.717937110816557,9.684715267970537,11.17297084471545,0.0,0.7370947840776707,7.0,457.6647123675639,0.9623912693714822,0.10000000000000009,27,0,0,107
4.53445334369772,7.849650076990887,12.085753554181201,0.0,0.787713728707968,6.0,457.6647123675639,0.9623912693714822,0.10000000000000009,27,0,0,108
8.942064351132574,9.260382130819721,7.920523690677737,0.0,0.7544957782087783,7.0,457.6647123675639,0.9623912693714822,0.10000000000000009,27,0,0,109
7.58761755345561,9.517432561733122,6.287496618980001,0.35173552503429173,0.7445045842083641,7.0,457.6647123675639,0.9623912693714822,0.10000000000000009,27,0,0,110
4.58794447562782,7.917941819694078,10.094225492299966,0.0,0.7805318953203183,6.0,457.4783488099667,0.9623912693714822,0.10000000000000009,28,0,0,101
3.5124681372489768,6.093998363673849,12.859599454998165,0.0,0.8387635084591479,5.0,457.4783488099667,0.9623912693714822,0.10000000000000009,28,0,0,102
6.000651461136503,10.38406605900732,10.961824964565755,0.0,0.7362327205163011,7.0,457.4783488099667,0.9623912693714822,0.10000000000000009,28,0,0,103
7.321888519211223,15.367514231702414,11.456888350778025,0.0,0.6219088224966292,9.0,457.4783488099667,0.9623912693714822,0.1499999999999999,28,0,0,104
6.470121727526468,9.756766631146863,6.54944569407297,0.0,0.7356805468864257,7.0,457.4783488099667,0.9623912693714822,0.10000000000000009,28,0,0,105
3.9386029660215556,8.00543565343588,7.636776581971092,0.0,0.7696522956923579,6.0,456.78345052211597,0.9623912693714822,0.1499999999999999,28,0,0,106
7.105571283958586,9.680290149928695,10.888431320478693,0.0,0.7370947840776707,7.0,456.78345052211597,0.9623912693714822,0.10000000000000009,28,0,0,107
4.787112937043415,7.84053486525782,11.888022385071984,0.0,0.787713728707968,6.0,456.78345052211597,0.9623912693714822,0.10000000000000009,28,0,0,108
9.785055708036648,9.19410555153667,7.285282201363967,0.0,0.7544957782087783,7.0,456.78345052211597,0.9623912693714822,0.050000000000000044,28,0,0,109
8.174660548600405,9.481907430146467,6.26594839708616,0.5608932381747548,0.7445045842083641,7.0,456.68258325003035,0.9623912693714822,0.10000000000000009,28,0,0,110
4.677370278509185,7.948620280538141,10.02596685374824,0.0,0.7805318953203183,6.0,456.63758347361875,0.9623912693714822,0.10000000000000009,29,0,0,101
3.496796765192781,6.148660786583159,12.874722954228162,0.0,0.8387635084591479,5.0,456.63758347361875,0.9623912693714822,0.10000000000000009,29,0,0,102
5.394656879094688,10.55928875530948,11.390330810076225,0.0,0.7042226022329837,7.0,456.63758347361875,0.9623912693714822,0.10000000000000009,29,0,0,103
8.54377863702588,15.06886613768474,11.097224787391843,0.0,0.6501774053373849,9.0,456.63758347361875,0.9623912693714822,0.10000000000000009,29,0,0,104
6.818454162138128,9.749183370059665,6.460246069930088,0.0,0.7356805468864257,7.0,456.63758347361875,0.9623912693714822,0.10000000000000009,29,0,0,105
4.91103865238848,7.834842965160428,7.144134821956091,0.0,0.8046364909511013,6.0,455.87216723082395,0.9623912693714822,0.10000000000000009,29,0,0,106
7.492941641540826,9.676968222545064,10.604532632384267,0.0,0.7370947840776707,7.0,455.87216723082395,0.9623912693714822,0.10000000000000009,29,0,0,107
5.040025395137116,7.8335047456233795,11.69059668639091,0.0,0.787713728707968,6.0,455.87216723082395,0.9623912693714822,0.10000000000000009,29,0,0,108
9.217298751267553,9.47533657255065,7.382742183722986,0.0,0.7202005155629247,7.0,455.87216723082395,0.9623912693714822,0.10000000000000009,29,0,0,109
8.76152971255661,9.454781385769703,6.262041206212013,0.7854381703280139,0.7445045842083641,7.0,455.84990657340325,0.9623912693714822,0.10000000000000009,29,0,0,110
4.8520242132659,7.95202877315986,9.891745546681543,0.0,0.7805318953203183,6.0,455.7082648282018,0.9623912693714822,0.10000000000000009,30,0,0,101
3.552210088402883,6.173738007855134,12.830970425857673,0.0,0.8387635084591479,5.0,455.7082648282018,0.9623912693714822,0.10000000000000009,30,0,0,102
4.897071689542662,10.667779802731943,11.743236585652726,0.0,0.7042226022329837,7.0,455.7082648282018,0.9623912693714822,0.1499999999999999,30,0,0,103
8.007459038000338,15.254146056940309,11.43319584314346,0.0,0.6219088224966292,9.0,455.7082648282018,0.9623912693714822,0.10000000000000009,30,0,0,104
7.264917633001053,9.72029644631278,6.3740196677109,0.0572204144196129,0.7356805468864257,7.0,455.7082648282018,0.9623912693714822,0.10000000000000009,30,0,0,105
4.828411669066796,7.952616813067598,7.209260592149375,0.0,0.7696522956923579,6.0,454.87514558457286,0.9623912693714822,0.10000000000000009,30,0,0,106
7.97800603814653,9.651442860265163,10.249171796285696,0.0,0.7370947840776707,7.0,454.87514558457286,0.9623912693714822,0.10000000000000009,30,0,0,107
5.376272282365627,7.808522100196551,11.428158492259653,0.0,0.787713728707968,6.0,454.87514558457286,0.9623912693714822,0.10000000000000009,30,0,0,108
10.152712194316726,9.336741862341555,6.683806704784962,0.0,0.7544957782087783,7.0,454.87514558457286,0.9623912693714822,0.050000000000000044,30,0,0,109
